id,position,token_id,token,supervised
train_0078.jpg,389,248056,<|image_pad|>,False
train_0078.jpg,390,248056,<|image_pad|>,False
train_0078.jpg,391,248056,<|image_pad|>,False
train_0078.jpg,392,248056,<|image_pad|>,False
train_0078.jpg,393,248056,<|image_pad|>,False
train_0078.jpg,394,248056,<|image_pad|>,False
train_0078.jpg,395,248056,<|image_pad|>,False
train_0078.jpg,396,248056,<|image_pad|>,False
train_0078.jpg,397,248056,<|image_pad|>,False
train_0078.jpg,398,248056,<|image_pad|>,False
train_0078.jpg,399,248056,<|image_pad|>,False
train_0078.jpg,400,248056,<|image_pad|>,False
train_0078.jpg,401,248056,<|image_pad|>,False
train_0078.jpg,402,248056,<|image_pad|>,False
train_0078.jpg,403,248056,<|image_pad|>,False
train_0078.jpg,404,248056,<|image_pad|>,False
train_0078.jpg,405,248056,<|image_pad|>,False
train_0078.jpg,406,248056,<|image_pad|>,False
train_0078.jpg,407,248056,<|image_pad|>,False
train_0078.jpg,408,248056,<|image_pad|>,False
train_0078.jpg,409,248056,<|image_pad|>,False
train_0078.jpg,410,248056,<|image_pad|>,False
train_0078.jpg,411,248056,<|image_pad|>,False
train_0078.jpg,412,248056,<|image_pad|>,False
train_0078.jpg,413,248056,<|image_pad|>,False
train_0078.jpg,414,248056,<|image_pad|>,False
train_0078.jpg,415,248056,<|image_pad|>,False
train_0078.jpg,416,248056,<|image_pad|>,False
train_0078.jpg,417,248056,<|image_pad|>,False
train_0078.jpg,418,248056,<|image_pad|>,False
train_0078.jpg,419,248056,<|image_pad|>,False
train_0078.jpg,420,248056,<|image_pad|>,False
train_0078.jpg,421,248056,<|image_pad|>,False
train_0078.jpg,422,248056,<|image_pad|>,False
train_0078.jpg,423,248056,<|image_pad|>,False
train_0078.jpg,424,248056,<|image_pad|>,False
train_0078.jpg,425,248056,<|image_pad|>,False
train_0078.jpg,426,248056,<|image_pad|>,False
train_0078.jpg,427,248054,<|vision_end|>,False
train_0078.jpg,428,12434,ìĿ´,False
train_0078.jpg,429,174209,ĠìķĪëĤ´,False
train_0078.jpg,430,204244,ë¬¸ìĹĲ,False
train_0078.jpg,431,149532,Ġìłģ,False
train_0078.jpg,432,169231,íŀĮ,False
train_0078.jpg,433,151643,ĠëĤ´ìļ©,False
train_0078.jpg,434,40649,ìľ¼ë¡ľ,False
train_0078.jpg,435,149661,ĠìķĮ,False
train_0078.jpg,436,168972,ë§ŀ,False
train_0078.jpg,437,32587,ìĿĢ,False
train_0078.jpg,438,171362,Ġê²ĥìĿĢ,False
train_0078.jpg,439,154029,Ġë¬´ìĹĩ,False
train_0078.jpg,440,209495,ìĿ¸ê°ĢìļĶ,False
train_0078.jpg,441,30,?,False
train_0078.jpg,442,198,Ċ,False
train_0078.jpg,443,2784,(a,False
train_0078.jpg,444,8,),False
train_0078.jpg,445,227514,Ġë¬¸ìĿĦ,False
train_0078.jpg,446,159823,Ġì²ľ,False
train_0078.jpg,447,151319,ì²ľ,False
train_0078.jpg,448,148980,íŀĪ,False
train_0078.jpg,449,220575,ĠìĹ´ìĸ´,False
train_0078.jpg,450,88509,ì£¼ìĦ¸ìļĶ,False
train_0078.jpg,451,5636,~~,False
train_0078.jpg,452,198,Ċ,False
train_0078.jpg,453,1818,(b,False
train_0078.jpg,454,8,),False
train_0078.jpg,455,51643,Ġë¬¸,False
train_0078.jpg,456,203168,Ġë°ĸìĹĲ,False
train_0078.jpg,457,176560,ĠìĤ¬ëŀĮìĿ´,False
train_0078.jpg,458,173337,ĠìĹĨìĬµëĭĪëĭ¤,False
train_0078.jpg,459,5636,~~,False
train_0078.jpg,460,198,Ċ,False
train_0078.jpg,461,1290,(c,False
train_0078.jpg,462,8,),False
train_0078.jpg,463,227514,Ġë¬¸ìĿĦ,False
train_0078.jpg,464,203661,Ġë¹¨ë¦¬,False
train_0078.jpg,465,202603,Ġëĭ«,False
train_0078.jpg,466,51181,ìķĦ,False
train_0078.jpg,467,88509,ì£¼ìĦ¸ìļĶ,False
train_0078.jpg,468,5636,~~,False
train_0078.jpg,469,198,Ċ,False
train_0078.jpg,470,1446,(d,False
train_0078.jpg,471,8,),False
train_0078.jpg,472,227514,Ġë¬¸ìĿĦ,False
train_0078.jpg,473,149135,ĠìĦ¸,False
train_0078.jpg,474,55863,ê²Į,False
train_0078.jpg,475,202603,Ġëĭ«,False
train_0078.jpg,476,51181,ìķĦ,False
train_0078.jpg,477,88509,ì£¼ìĦ¸ìļĶ,False
train_0078.jpg,478,5636,~~,False
train_0078.jpg,479,271,ĊĊ,False
train_0078.jpg,480,149472,ì§Ī,False
train_0078.jpg,481,226795,ë¬¸ìĿ´,False
train_0078.jpg,482,174944,ĠìļĶêµ¬,False
train_0078.jpg,483,41486,íķĺëĬĶ,False
train_0078.jpg,484,159700,ĠëĮĢìĥģ,False
train_0078.jpg,485,51879,ê³¼,False
train_0078.jpg,486,180833,Ġì¡°ê±´,False
train_0078.jpg,487,17343,ìĿĦ,False
train_0078.jpg,488,176027,Ġë¨¼ìłĢ,False
train_0078.jpg,489,159256,ĠíĻķìĿ¸,False
train_0078.jpg,490,88005,íķĺìĦ¸ìļĶ,False
train_0078.jpg,491,13,.,False
train_0078.jpg,492,198,Ċ,False
train_0078.jpg,493,232477,ìĿ´ë¯¸,False
train_0078.jpg,494,182597,ì§ĢìĿĺ,False
train_0078.jpg,495,171623,Ġíģ°,False
train_0078.jpg,496,155187,Ġê¸Ģ,False
train_0078.jpg,497,24896,ìŀĲ,False
train_0078.jpg,498,58280,ëĤĺ,False
train_0078.jpg,499,193055,Ġìłľëª©,False
train_0078.jpg,500,17343,ìĿĦ,False
train_0078.jpg,501,177404,Ġìļ°ìĦł,False
train_0078.jpg,502,231577,ĠìĿ½ê³ł,False
train_0078.jpg,503,11,",",False
train_0078.jpg,504,52981,Ġê·¸,False
train_0078.jpg,505,205698,ĠëĤ´ìļ©ìĿ´,False
train_0078.jpg,506,161374,Ġì§Īë¬¸,False
train_0078.jpg,507,169966,Ġë°ı,False
train_0078.jpg,508,155307,ĠëĦ¤,False
train_0078.jpg,509,149129,ĠìĦł,False
train_0078.jpg,510,196518,ì§ĢìĻĢ,False
train_0078.jpg,511,174028,ĠìĹ°ê²°,False
train_0078.jpg,512,155157,ëĲĺëĬĶ,False
train_0078.jpg,513,20673,ì§Ģ,False
train_0078.jpg,514,58907,ĠëĮĢ,False
train_0078.jpg,515,89620,ì¡°,False
train_0078.jpg,516,88005,íķĺìĦ¸ìļĶ,False
train_0078.jpg,517,13,.,False
train_0078.jpg,518,198,Ċ,False
train_0078.jpg,519,168992,íģ°,False
train_0078.jpg,520,155187,Ġê¸Ģ,False
train_0078.jpg,521,24896,ìŀĲ,False
train_0078.jpg,522,54581,ìĹĲìĦľ,False
train_0078.jpg,523,149129,ĠìĦł,False
train_0078.jpg,524,178445,ì§ĢìĹĲ,False
train_0078.jpg,525,216217,Ġíķ´ëĭ¹íķĺëĬĶ,False
train_0078.jpg,526,181644,ĠëĤ´ìļ©ìĿĦ,False
train_0078.jpg,527,151092,Ġì°¾,False
train_0078.jpg,528,20673,ì§Ģ,False
train_0078.jpg,529,151569,Ġëª»,False
train_0078.jpg,530,174834,íķĺê±°ëĤĺ,False
train_0078.jpg,531,34861,Ġìłķ,False
train_0078.jpg,532,152065,ëĭµ,False
train_0078.jpg,533,17343,ìĿĦ,False
train_0078.jpg,534,174006,Ġê²°ìłķ,False
train_0078.jpg,535,46241,íķł,False
train_0078.jpg,536,201363,Ġê·¼ê±°,False
train_0078.jpg,537,19360,ê°Ģ,False
train_0078.jpg,538,162801,Ġë¶Ģì¡±,False
train_0078.jpg,539,159271,íķĺë©´,False
train_0078.jpg,540,11,",",False
train_0078.jpg,541,198,Ċ,False
train_0078.jpg,542,65233,ìŀĳ,False
train_0078.jpg,543,32587,ìĿĢ,False
train_0078.jpg,544,155187,Ġê¸Ģ,False
train_0078.jpg,545,24896,ìŀĲ,False
train_0078.jpg,546,13535,Â·,False
train_0078.jpg,547,207809,ìĦ¤ëªħ,False
train_0078.jpg,548,49849,ë¬¸,False
train_0078.jpg,549,13535,Â·,False
train_0078.jpg,550,52506,ì£¼,False
train_0078.jpg,551,150204,ìĦĿ,False
train_0078.jpg,552,13535,Â·,False
train_0078.jpg,553,188396,ê°Ģê²©,False
train_0078.jpg,554,13535,Â·,False
train_0078.jpg,555,169519,ìĪ«,False
train_0078.jpg,556,24896,ìŀĲ,False
train_0078.jpg,557,13535,Â·,False
train_0078.jpg,558,148726,ëĭ¨,False
train_0078.jpg,559,78110,ìľĦ,False
train_0078.jpg,560,150563,ê¹Įì§Ģ,False
train_0078.jpg,561,159256,ĠíĻķìĿ¸,False
train_0078.jpg,562,156261,Ġë²Ķ,False
train_0078.jpg,563,175180,ìľĦë¥¼,False
train_0078.jpg,564,163745,ĠëĦĵ,False
train_0078.jpg,565,148980,íŀĪ,False
train_0078.jpg,566,48613,ìĦ¸ìļĶ,False
train_0078.jpg,567,13,.,False
train_0078.jpg,568,198,Ċ,False
train_0078.jpg,569,149472,ì§Ī,False
train_0078.jpg,570,226795,ë¬¸ìĿ´,False
train_0078.jpg,571,177649,ĠìŀĳìĿĢ,False
train_0078.jpg,572,155187,Ġê¸Ģ,False
train_0078.jpg,573,24896,ìŀĲ,False
train_0078.jpg,574,58280,ëĤĺ,False
train_0078.jpg,575,182500,ĠíĬ¹ìłķ,False
train_0078.jpg,576,95562,ĠìľĦì¹ĺ,False
train_0078.jpg,577,17862,ë¥¼,False
train_0078.jpg,578,172604,Ġì§ģìłĳ,False
train_0078.jpg,579,64534,Ġì§Ģ,False
train_0078.jpg,580,84588,ëª©,False
train_0078.jpg,581,159271,íķĺë©´,False
train_0078.jpg,582,91344,Ġíķ´ëĭ¹,False
train_0078.jpg,583,215580,Ġë¶Ģë¶ĦìĿĦ,False
train_0078.jpg,584,177404,Ġìļ°ìĦł,False
train_0078.jpg,585,159256,ĠíĻķìĿ¸,False
train_0078.jpg,586,88005,íķĺìĦ¸ìļĶ,False
train_0078.jpg,587,13,.,False
train_0078.jpg,588,198,Ċ,False
train_0078.jpg,589,168992,íģ°,False
train_0078.jpg,590,155187,Ġê¸Ģ,False
train_0078.jpg,591,178245,ìŀĲìĻĢ,False
train_0078.jpg,592,173310,ĠìĿ¼ë¶Ģ,False
train_0078.jpg,593,149535,Ġëĭ¨,False
train_0078.jpg,594,193886,ìĸ´ê°Ģ,False
train_0078.jpg,595,75687,Ġê°Ļ,False
train_0078.jpg,596,150625,ëĭ¤ëĬĶ,False
train_0078.jpg,597,153791,ĠìĿ´ìľł,False
train_0078.jpg,598,231769,ë§Įìľ¼ë¡ľ,False
train_0078.jpg,599,26866,ĠìĦ,False
train_0078.jpg,600,55246,łí,False
train_0078.jpg,601,28429,ĥĿ,False
train_0078.jpg,602,84410,íķĺì§Ģ,False
train_0078.jpg,603,207200,Ġë§Ĳê³ł,False
train_0078.jpg,604,161374,Ġì§Īë¬¸,False
train_0078.jpg,605,19779,ìĿĺ,False
train_0078.jpg,606,180833,Ġì¡°ê±´,False
train_0078.jpg,607,172464,ĠìłĦì²´,False
train_0078.jpg,608,18803,ìĹĲ,False
train_0078.jpg,609,82452,Ġë¶Ģ,False
train_0078.jpg,610,148652,íķ©,False
train_0078.jpg,611,41486,íķĺëĬĶ,False
train_0078.jpg,612,149129,ĠìĦł,False
train_0078.jpg,613,20673,ì§Ģ,False
train_0078.jpg,614,150675,ĠíķĺëĤĺ,False
train_0078.jpg,615,17862,ë¥¼,False
train_0078.jpg,616,149061,Ġê³ł,False
train_0078.jpg,617,148683,ë¥´,False
train_0078.jpg,618,48613,ìĦ¸ìļĶ,False
train_0078.jpg,619,13,.,False
train_0078.jpg,620,198,Ċ,False
train_0078.jpg,621,207809,ìĦ¤ëªħ,False
train_0078.jpg,622,173705,ĠìĹĨìĿ´,False
train_0078.jpg,623,264,Ġa,False
train_0078.jpg,624,11,",",False
train_0078.jpg,625,292,Ġb,False
train_0078.jpg,626,11,",",False
train_0078.jpg,627,272,Ġc,False
train_0078.jpg,628,11,",",False
train_0078.jpg,629,293,Ġd,False
train_0078.jpg,630,68536,Ġì¤ĳ,False
train_0078.jpg,631,148711,ĠìĨĮ,False
train_0078.jpg,632,49849,ë¬¸,False
train_0078.jpg,633,24896,ìŀĲ,False
train_0078.jpg,634,59228,Ġíķľ,False
train_0078.jpg,635,155187,Ġê¸Ģ,False
train_0078.jpg,636,24896,ìŀĲ,False
train_0078.jpg,637,70091,ë§Į,False
train_0078.jpg,638,207917,Ġì¶ľëł¥,False
train_0078.jpg,639,88005,íķĺìĦ¸ìļĶ,False
train_0078.jpg,640,13,.,False
train_0078.jpg,641,248046,<|im_end|>,False
train_0078.jpg,642,198,Ċ,False
train_0078.jpg,643,248045,<|im_start|>,False
train_0078.jpg,644,74455,assistant,False
train_0078.jpg,645,198,Ċ,False
train_0078.jpg,646,248068,<think>,False
train_0078.jpg,647,271,ĊĊ,False
train_0078.jpg,648,248069,</think>,False
train_0078.jpg,649,271,ĊĊ,False
train_0078.jpg,650,64,a,True
train_0078.jpg,651,248046,<|im_end|>,True
train_0078.jpg,652,198,Ċ,False
