id,position,token_id,token,supervised
train_0003.jpg,393,248056,<|image_pad|>,False
train_0003.jpg,394,248056,<|image_pad|>,False
train_0003.jpg,395,248056,<|image_pad|>,False
train_0003.jpg,396,248056,<|image_pad|>,False
train_0003.jpg,397,248056,<|image_pad|>,False
train_0003.jpg,398,248056,<|image_pad|>,False
train_0003.jpg,399,248056,<|image_pad|>,False
train_0003.jpg,400,248056,<|image_pad|>,False
train_0003.jpg,401,248056,<|image_pad|>,False
train_0003.jpg,402,248056,<|image_pad|>,False
train_0003.jpg,403,248056,<|image_pad|>,False
train_0003.jpg,404,248056,<|image_pad|>,False
train_0003.jpg,405,248056,<|image_pad|>,False
train_0003.jpg,406,248056,<|image_pad|>,False
train_0003.jpg,407,248056,<|image_pad|>,False
train_0003.jpg,408,248056,<|image_pad|>,False
train_0003.jpg,409,248056,<|image_pad|>,False
train_0003.jpg,410,248056,<|image_pad|>,False
train_0003.jpg,411,248056,<|image_pad|>,False
train_0003.jpg,412,248056,<|image_pad|>,False
train_0003.jpg,413,248056,<|image_pad|>,False
train_0003.jpg,414,248056,<|image_pad|>,False
train_0003.jpg,415,248056,<|image_pad|>,False
train_0003.jpg,416,248056,<|image_pad|>,False
train_0003.jpg,417,248056,<|image_pad|>,False
train_0003.jpg,418,248056,<|image_pad|>,False
train_0003.jpg,419,248056,<|image_pad|>,False
train_0003.jpg,420,248056,<|image_pad|>,False
train_0003.jpg,421,248056,<|image_pad|>,False
train_0003.jpg,422,248056,<|image_pad|>,False
train_0003.jpg,423,248056,<|image_pad|>,False
train_0003.jpg,424,248056,<|image_pad|>,False
train_0003.jpg,425,248056,<|image_pad|>,False
train_0003.jpg,426,248056,<|image_pad|>,False
train_0003.jpg,427,248054,<|vision_end|>,False
train_0003.jpg,428,12434,ìĿ´,False
train_0003.jpg,429,178449,Ġê´ĳê³ł,False
train_0003.jpg,430,54581,ìĹĲìĦľ,False
train_0003.jpg,431,359,Ġ',False
train_0003.jpg,432,190544,íĬ¸ë¦¬,False
train_0003.jpg,433,150862,íĶĮ,False
train_0003.jpg,434,150632,ĠìĹŃ,False
train_0003.jpg,435,40058,ìĦ¸,False
train_0003.jpg,436,149111,ê¶Į,False
train_0003.jpg,437,6,',False
train_0003.jpg,438,18803,ìĹĲ,False
train_0003.jpg,439,91344,Ġíķ´ëĭ¹,False
train_0003.jpg,440,84410,íķĺì§Ģ,False
train_0003.jpg,441,159498,ĠìķĬëĬĶ,False
train_0003.jpg,442,150632,ĠìĹŃ,False
train_0003.jpg,443,32587,ìĿĢ,False
train_0003.jpg,444,162634,Ġìĸ´ëĶĶ,False
train_0003.jpg,445,209495,ìĿ¸ê°ĢìļĶ,False
train_0003.jpg,446,30,?,False
train_0003.jpg,447,198,Ċ,False
train_0003.jpg,448,2784,(a,False
train_0003.jpg,449,8,),False
train_0003.jpg,450,156139,Ġìŀł,False
train_0003.jpg,451,149038,ìĭ¤,False
train_0003.jpg,452,149040,ìĹŃ,False
train_0003.jpg,453,198,Ċ,False
train_0003.jpg,454,1818,(b,False
train_0003.jpg,455,8,),False
train_0003.jpg,456,210212,Ġëª½,False
train_0003.jpg,457,169195,ì´Į,False
train_0003.jpg,458,150201,íĨł,False
train_0003.jpg,459,31743,ìĦ±,False
train_0003.jpg,460,149040,ìĹŃ,False
train_0003.jpg,461,198,Ċ,False
train_0003.jpg,462,1290,(c,False
train_0003.jpg,463,8,),False
train_0003.jpg,464,59228,Ġíķľ,False
train_0003.jpg,465,31743,ìĦ±,False
train_0003.jpg,466,154862,ë°±,False
train_0003.jpg,467,35857,ìłľ,False
train_0003.jpg,468,149040,ìĹŃ,False
train_0003.jpg,469,198,Ċ,False
train_0003.jpg,470,1446,(d,False
train_0003.jpg,471,8,),False
train_0003.jpg,472,199465,Ġê°ķëĤ¨,False
train_0003.jpg,473,149040,ìĹŃ,False
train_0003.jpg,474,271,ĊĊ,False
train_0003.jpg,475,149472,ì§Ī,False
train_0003.jpg,476,226795,ë¬¸ìĿ´,False
train_0003.jpg,477,174944,ĠìļĶêµ¬,False
train_0003.jpg,478,41486,íķĺëĬĶ,False
train_0003.jpg,479,159700,ĠëĮĢìĥģ,False
train_0003.jpg,480,51879,ê³¼,False
train_0003.jpg,481,180833,Ġì¡°ê±´,False
train_0003.jpg,482,17343,ìĿĦ,False
train_0003.jpg,483,176027,Ġë¨¼ìłĢ,False
train_0003.jpg,484,159256,ĠíĻķìĿ¸,False
train_0003.jpg,485,88005,íķĺìĦ¸ìļĶ,False
train_0003.jpg,486,13,.,False
train_0003.jpg,487,198,Ċ,False
train_0003.jpg,488,232477,ìĿ´ë¯¸,False
train_0003.jpg,489,182597,ì§ĢìĿĺ,False
train_0003.jpg,490,171623,Ġíģ°,False
train_0003.jpg,491,155187,Ġê¸Ģ,False
train_0003.jpg,492,24896,ìŀĲ,False
train_0003.jpg,493,58280,ëĤĺ,False
train_0003.jpg,494,193055,Ġìłľëª©,False
train_0003.jpg,495,17343,ìĿĦ,False
train_0003.jpg,496,177404,Ġìļ°ìĦł,False
train_0003.jpg,497,231577,ĠìĿ½ê³ł,False
train_0003.jpg,498,11,",",False
train_0003.jpg,499,52981,Ġê·¸,False
train_0003.jpg,500,205698,ĠëĤ´ìļ©ìĿ´,False
train_0003.jpg,501,161374,Ġì§Īë¬¸,False
train_0003.jpg,502,169966,Ġë°ı,False
train_0003.jpg,503,155307,ĠëĦ¤,False
train_0003.jpg,504,149129,ĠìĦł,False
train_0003.jpg,505,196518,ì§ĢìĻĢ,False
train_0003.jpg,506,174028,ĠìĹ°ê²°,False
train_0003.jpg,507,155157,ëĲĺëĬĶ,False
train_0003.jpg,508,20673,ì§Ģ,False
train_0003.jpg,509,58907,ĠëĮĢ,False
train_0003.jpg,510,89620,ì¡°,False
train_0003.jpg,511,88005,íķĺìĦ¸ìļĶ,False
train_0003.jpg,512,13,.,False
train_0003.jpg,513,198,Ċ,False
train_0003.jpg,514,168992,íģ°,False
train_0003.jpg,515,155187,Ġê¸Ģ,False
train_0003.jpg,516,24896,ìŀĲ,False
train_0003.jpg,517,54581,ìĹĲìĦľ,False
train_0003.jpg,518,149129,ĠìĦł,False
train_0003.jpg,519,178445,ì§ĢìĹĲ,False
train_0003.jpg,520,216217,Ġíķ´ëĭ¹íķĺëĬĶ,False
train_0003.jpg,521,181644,ĠëĤ´ìļ©ìĿĦ,False
train_0003.jpg,522,151092,Ġì°¾,False
train_0003.jpg,523,20673,ì§Ģ,False
train_0003.jpg,524,151569,Ġëª»,False
train_0003.jpg,525,174834,íķĺê±°ëĤĺ,False
train_0003.jpg,526,34861,Ġìłķ,False
train_0003.jpg,527,152065,ëĭµ,False
train_0003.jpg,528,17343,ìĿĦ,False
train_0003.jpg,529,174006,Ġê²°ìłķ,False
train_0003.jpg,530,46241,íķł,False
train_0003.jpg,531,201363,Ġê·¼ê±°,False
train_0003.jpg,532,19360,ê°Ģ,False
train_0003.jpg,533,162801,Ġë¶Ģì¡±,False
train_0003.jpg,534,159271,íķĺë©´,False
train_0003.jpg,535,11,",",False
train_0003.jpg,536,198,Ċ,False
train_0003.jpg,537,65233,ìŀĳ,False
train_0003.jpg,538,32587,ìĿĢ,False
train_0003.jpg,539,155187,Ġê¸Ģ,False
train_0003.jpg,540,24896,ìŀĲ,False
train_0003.jpg,541,13535,Â·,False
train_0003.jpg,542,207809,ìĦ¤ëªħ,False
train_0003.jpg,543,49849,ë¬¸,False
train_0003.jpg,544,13535,Â·,False
train_0003.jpg,545,52506,ì£¼,False
train_0003.jpg,546,150204,ìĦĿ,False
train_0003.jpg,547,13535,Â·,False
train_0003.jpg,548,188396,ê°Ģê²©,False
train_0003.jpg,549,13535,Â·,False
train_0003.jpg,550,169519,ìĪ«,False
train_0003.jpg,551,24896,ìŀĲ,False
train_0003.jpg,552,13535,Â·,False
train_0003.jpg,553,148726,ëĭ¨,False
train_0003.jpg,554,78110,ìľĦ,False
train_0003.jpg,555,150563,ê¹Įì§Ģ,False
train_0003.jpg,556,159256,ĠíĻķìĿ¸,False
train_0003.jpg,557,156261,Ġë²Ķ,False
train_0003.jpg,558,175180,ìľĦë¥¼,False
train_0003.jpg,559,163745,ĠëĦĵ,False
train_0003.jpg,560,148980,íŀĪ,False
train_0003.jpg,561,48613,ìĦ¸ìļĶ,False
train_0003.jpg,562,13,.,False
train_0003.jpg,563,198,Ċ,False
train_0003.jpg,564,149472,ì§Ī,False
train_0003.jpg,565,226795,ë¬¸ìĿ´,False
train_0003.jpg,566,177649,ĠìŀĳìĿĢ,False
train_0003.jpg,567,155187,Ġê¸Ģ,False
train_0003.jpg,568,24896,ìŀĲ,False
train_0003.jpg,569,58280,ëĤĺ,False
train_0003.jpg,570,182500,ĠíĬ¹ìłķ,False
train_0003.jpg,571,95562,ĠìľĦì¹ĺ,False
train_0003.jpg,572,17862,ë¥¼,False
train_0003.jpg,573,172604,Ġì§ģìłĳ,False
train_0003.jpg,574,64534,Ġì§Ģ,False
train_0003.jpg,575,84588,ëª©,False
train_0003.jpg,576,159271,íķĺë©´,False
train_0003.jpg,577,91344,Ġíķ´ëĭ¹,False
train_0003.jpg,578,215580,Ġë¶Ģë¶ĦìĿĦ,False
train_0003.jpg,579,177404,Ġìļ°ìĦł,False
train_0003.jpg,580,159256,ĠíĻķìĿ¸,False
train_0003.jpg,581,88005,íķĺìĦ¸ìļĶ,False
train_0003.jpg,582,13,.,False
train_0003.jpg,583,198,Ċ,False
train_0003.jpg,584,168992,íģ°,False
train_0003.jpg,585,155187,Ġê¸Ģ,False
train_0003.jpg,586,178245,ìŀĲìĻĢ,False
train_0003.jpg,587,173310,ĠìĿ¼ë¶Ģ,False
train_0003.jpg,588,149535,Ġëĭ¨,False
train_0003.jpg,589,193886,ìĸ´ê°Ģ,False
train_0003.jpg,590,75687,Ġê°Ļ,False
train_0003.jpg,591,150625,ëĭ¤ëĬĶ,False
train_0003.jpg,592,153791,ĠìĿ´ìľł,False
train_0003.jpg,593,231769,ë§Įìľ¼ë¡ľ,False
train_0003.jpg,594,26866,ĠìĦ,False
train_0003.jpg,595,55246,łí,False
train_0003.jpg,596,28429,ĥĿ,False
train_0003.jpg,597,84410,íķĺì§Ģ,False
train_0003.jpg,598,207200,Ġë§Ĳê³ł,False
train_0003.jpg,599,161374,Ġì§Īë¬¸,False
train_0003.jpg,600,19779,ìĿĺ,False
train_0003.jpg,601,180833,Ġì¡°ê±´,False
train_0003.jpg,602,172464,ĠìłĦì²´,False
train_0003.jpg,603,18803,ìĹĲ,False
train_0003.jpg,604,82452,Ġë¶Ģ,False
train_0003.jpg,605,148652,íķ©,False
train_0003.jpg,606,41486,íķĺëĬĶ,False
train_0003.jpg,607,149129,ĠìĦł,False
train_0003.jpg,608,20673,ì§Ģ,False
train_0003.jpg,609,150675,ĠíķĺëĤĺ,False
train_0003.jpg,610,17862,ë¥¼,False
train_0003.jpg,611,149061,Ġê³ł,False
train_0003.jpg,612,148683,ë¥´,False
train_0003.jpg,613,48613,ìĦ¸ìļĶ,False
train_0003.jpg,614,13,.,False
train_0003.jpg,615,198,Ċ,False
train_0003.jpg,616,207809,ìĦ¤ëªħ,False
train_0003.jpg,617,173705,ĠìĹĨìĿ´,False
train_0003.jpg,618,264,Ġa,False
train_0003.jpg,619,11,",",False
train_0003.jpg,620,292,Ġb,False
train_0003.jpg,621,11,",",False
train_0003.jpg,622,272,Ġc,False
train_0003.jpg,623,11,",",False
train_0003.jpg,624,293,Ġd,False
train_0003.jpg,625,68536,Ġì¤ĳ,False
train_0003.jpg,626,148711,ĠìĨĮ,False
train_0003.jpg,627,49849,ë¬¸,False
train_0003.jpg,628,24896,ìŀĲ,False
train_0003.jpg,629,59228,Ġíķľ,False
train_0003.jpg,630,155187,Ġê¸Ģ,False
train_0003.jpg,631,24896,ìŀĲ,False
train_0003.jpg,632,70091,ë§Į,False
train_0003.jpg,633,207917,Ġì¶ľëł¥,False
train_0003.jpg,634,88005,íķĺìĦ¸ìļĶ,False
train_0003.jpg,635,13,.,False
train_0003.jpg,636,248046,<|im_end|>,False
train_0003.jpg,637,198,Ċ,False
train_0003.jpg,638,248045,<|im_start|>,False
train_0003.jpg,639,74455,assistant,False
train_0003.jpg,640,198,Ċ,False
train_0003.jpg,641,248068,<think>,False
train_0003.jpg,642,271,ĊĊ,False
train_0003.jpg,643,248069,</think>,False
train_0003.jpg,644,271,ĊĊ,False
train_0003.jpg,645,67,d,True
train_0003.jpg,646,248046,<|im_end|>,True
train_0003.jpg,647,198,Ċ,False
